Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
76,06;-0,35552171;2,7027881;2,6313734;-3671,09062;-1803,6274;70,599998;0,094714284;338,5;9;348,94699;366,84332;-0,40621617;0;0;3,06797521854307E-02;-3,06797521854307E-02;4,1268475803633;9,60740221526446E-02;-1,50367911198943E-03;1,20847968286554E-02;0,10384219831251;-4,68002362648405E-02;-6,39236363896513E-02;;1,46042314389879E-04;-9,42158534248112E-03;53,54
76,07;-0,47696704;2,7017272;2,6306653;-3671,09062;-1803,6274;70,599998;0,095771424;338,5;9;348,68176;366,66629;-0,40780354;0;0;-9,07655778145693E-02;9,07655778145693E-02;4,1241159824696;9,32780085984132E-02;5,55382850099437E-03;1,21600638504807E-02;0,104302052175812;-4,63647548951253E-02;-0,063595385734552;;1,47867152847766E-04;-9,46356241633204E-03;53,55
76,08;-0,39266983;2,7016628;2,630434;-3671,09062;-1803,6274;70,599998;0,096828565;338,5;9;348,66568;366,60849;-0,40499148;0;0;-6,46836781456928E-03;6,46836781456928E-03;4,1239501658004;9,30549506995557E-02;-1,15118995029907E-02;1,19539909626362E-02;0,104846709333779;-0,045928680635966;-6,27395634794529E-02;;1,42897899934788E-04;-9,28675647134251E-03;53,56
76,09;-0,40589085;2,7021182;2,6307046;-3671,09062;-1803,6274;70,599998;0,097885706;338,5;9;348,77951;366,67615;-0,39900148;0;0;-1,96893878145693E-02;1,96893878145693E-02;4,1251227265326;9,41804436414602E-02;3,02950144380016E-02;1,18803823470163E-02;0,10546796665212;-4,54975421756777E-02;-6,08517262243539E-02;;1,41143484711298E-04;-9,24037608672717E-03;53,57
76,1;-0,39538455;2,7023017;2,6310956;-3671,09062;-1803,6274;70,599998;0,098942846;338,5;9;348,82541;366,7739;-0,39283499;0;0;-9,18308781456928E-03;9,18308781456928E-03;4,1255952010481;9,46161547831284E-02;-4,22652270949939E-02;0,011937515158204;0,106156998335463;-4,50690639626243E-02;-5,93710258092538E-02;;1,42504268152351E-04;-9,32352409605863E-03;53,58
76,11;-0,41372943;2,7037132;2,6320434;-3671,09062;-1803,6274;70,599998;0,099999987;338,5;9;349,17828;367,0108;-0,38960147;0;0;-2,75279678145693E-02;2,75279678145693E-02;4,1292295213676;9,82267192757027E-02;-3,08176974169978E-02;0,011964830034708;0,106903062219015;-0,044639492324537;-5,87106630341546E-02;;1,4315715775945E-04;-9,33466492496071E-03;53,59
76,12;-0,32232225;2,7022266;2,6312041;-3671,09062;-1803,6274;70,599998;0,10246997;338,5;9;348,80664;366,80099;-0,39084536;0;0;6,38792121854307E-02;-6,38792121854307E-02;4,1254018340938;9,43801729566756E-02;-4,51489952550003E-02;1,16990188679163E-02;0,107693679010822;-4,42105171995473E-02;-5,79236606590555E-02;;1,36867042471863E-04;-9,32728615331191E-03;53,6
76,13;-0,38601819;2,7026868;2,6314235;-3671,09062;-1803,6274;70,599998;0,10493997;338,5;9;348,92166;366,85583;-0,39580524;0;0;1,83272185430738E-04;-1,83272185430738E-04;4,1265867538324;9,55581730517928E-02;2,91466567599461E-03;1,20172242055685E-02;0,10851485306355;-4,37858484212757E-02;-5,79193429239561E-02;;1,444136776069E-04;-9,23625704640345E-03;53,61
76,14;-0,38333872;2,701323;2,6305318;-3671,09062;-1803,6274;70,599998;0,10740998;338,5;9;348,58072;366,63293;-0,40180507;0;0;2,8627421854307E-03;-2,8627421854307E-03;4,123075251139;9,20536722917641E-02;3,46850365030102E-02;1,17826519370569E-02;0,10935132955781;-4,33565450155122E-02;-5,91243076688566E-02;;1,38830886669831E-04;-9,30924103392772E-03;53,62
76,15;-0,47020963;2,7023137;2,6309335;-3671,09062;-1803,6274;70,599998;0,10987998;338,5;9;348,8284;366,73337;-0,40552691;0;0;-8,40081678145693E-02;8,40081678145693E-02;4,1256260985641;0,094630908626629;-4,60115509099905E-02;1,20118478237985E-02;0,110186882077679;-4,29295869368466E-02;-5,99296096537571E-02;;1,44284488142092E-04;-9,30154867948213E-03;53,63
76,16;-0,41349438;2,7027297;2,6313293;-3671,09062;-1803,6274;70,599998;0,11234998;338,5;9;348,9324;366,83231;-0,40476039;0;0;-2,72929178145693E-02;2,72929178145693E-02;4,1266972124521;9,57434385634477E-02;-5,40835269650007E-02;1,20228342018785E-02;0,111004623782577;-4,24984696722419E-02;-5,89924167186573E-02;;1,4454854224586E-04;-9,33855277438096E-03;53,64
76,17;-0,36660385;2,7019429;2,6311088;-3671,09062;-1803,6274;70,599998;0,11481998;338,5;9;348,73572;366,77716;-0,39978853;0;0;1,95976121854307E-02;-1,95976121854307E-02;4,1246713653197;9,37707386054775E-02;9,85373281100322E-03;1,19909274430075E-02;0,111787334740331;-4,20659049997959E-02;-5,66830585835584E-02;;1,4378234094347E-04;-9,27269137864238E-03;53,65
76,18;-0,42134473;2,7012157;2,6304793;-3671,09062;-1803,6274;70,599998;0,11728998;338,5;9;348,55392;366,61981;-0,39333731;0;0;-3,51432678145693E-02;3,51432678145693E-02;4,1227989758501;9,19540522707256E-02;2,61830700169978E-02;1,19867042620565E-02;0,112520355837546;-4,16340655103801E-02;-5,52551018884594E-02;;1,43681079066004E-04;-9,28416357948256E-03;53,66
76,19;-0,45582515;2,7032948;2,6320612;-3671,09062;-1803,6274;70,599998;0,11975998;338,5;9;349,07367;367,01529;-0,38893327;0;0;-6,96236878145693E-02;6,96236878145693E-02;4,1281522279764;9,73756376960504E-02;-2,91904282409902E-02;1,20836713028117E-02;0,11319373773634;-4,12019370156159E-02;-5,49762103533599E-02;;1,46015112154394E-04;-9,39557055677792E-03;53,67
76,2;-0,27447981;2,7006602;2,6299548;-3671,09062;-1803,6274;70,599998;0,12222999;338,5;9;348,41504;366,48868;-0,38890421;0;0;0,111721652185431;-0,111721652185431;4,1213686783386;9,06569952469392E-02;2,65203678999907E-02;1,20170040820484E-02;0,113792211958355;-4,07679066542838E-02;-5,35324590182609E-02;;1,44408387107967E-04;-9,37902024178461E-03;53,68
76,21;-0,42331907;2,7025163;2,6312232;-3671,09062;-1803,6274;70,599998;0,12469999;338,5;9;348,87906;366,80579;-0,39331561;0;0;-3,71176078145693E-02;3,71176078145693E-02;4,1261477516259;0,095525017841787;-1,24928956359927E-02;1,20408449086843E-02;0,114302288680442;-4,03347514590456E-02;-5,27804311231617E-02;;1,44981946114989E-04;-9,25769240889894E-03;53,69
76,22;-0,38684082;2,7004731;2,6294541;-3671,09062;-1803,6274;70,599998;0,12717;338,5;9;348,36826;366,36353;-0,40004304;0;0;-6,39357814569252E-04;6,39357814569252E-04;4,1208869345683;9,03426240824417E-02;1,62984396899999E-02;1,20909754266754E-02;0,114712554982022;-3,99011233041849E-02;-5,41808552280621E-02;;1,46191686768469E-04;-9,28663364292454E-03;53,7
76,23;-0,39621893;2,7028;2,6321363;-3671,09062;-1803,6274;70,599998;0,12964;338,5;9;348,94998;367,03406;-0,40574905;0;0;-1,00174678145693E-02;1,00174678145693E-02;4,1268782204;9,64260605571082E-02;-4,18661341799999E-02;1,23266679029039E-02;0,115013926448806;-3,94647348170751E-02;-5,46230201729627E-02;;1,5194674158848E-04;-9,45640266013937E-03;53,71
76,24;-0,46409857;2,7026701;2,6317334;-3671,09062;-1803,6274;70,599998;0,128435;338,5;9;348,91751;366,93332;-0,40754956;0;0;-7,78971078145693E-02;7,78971078145693E-02;4,1265437547893;9,61688984821275E-02;-2,62113927400054E-02;1,23133486342072E-02;0,115199845997195;-3,90224688430401E-02;-0,054042054677863;;1,51618554587531E-04;-9,39802163630323E-03;53,72
76,25;-0,38174045;2,7005267;2,6294732;-3671,09062;-1803,6274;70,599998;0,12723;338,5;9;348,38165;366,36829;-0,40461186;0;0;4,46101218543071E-03;-4,46101218543071E-03;4,1210249434731;9,07309735272071E-02;2,04412816269895E-02;1,22810079940729E-02;0,115266424834894;-3,85793024204373E-02;-0,052859197862764;;1,50823157350482E-04;-9,27763788232367E-03;53,73
76,26;-0,38325647;2,7006292;2,6297891;-3671,09062;-1803,6274;70,599998;0,12602499;338,5;9;348,40729;366,44727;-0,39863631;0;0;2,94499218543071E-03;-2,94499218543071E-03;4,1212888597556;9,10738020199297E-02;5,83499589660119E-02;1,23169151861253E-02;0,115212522177984;-3,81367766456576E-02;-0,050922989807665;;1,51706399702204E-04;-9,37316207314252E-03;53,74
76,27;-0,41372943;2,7023256;2,6311529;-3671,09061999999;-1803,6274;70,599998;0,12481999;338,5;9;348,83136;366,78821;-0,39283201;0;0;-2,75279678145693E-02;2,75279678145693E-02;4,1256567386008;9,55242959034967E-02;-1,41201648120047E-02;1,25200621814368E-02;0,11503653836328;-3,76923642601375E-02;-5,01306287125653E-02;;1,56751957027044E-04;-9,43457096850238E-03;53,75
76,28;-0,39247003;2,7022326;2,6311517;-3671,09061937499;-1803,6274;70,599998;0,123615;338,5;9;348,80814;366,7879;-0,39004439;0;0;-6,2685678145693E-03;6,2685678145693E-03;4,1254172828518;9,53642672902413E-02;-4,92326169530016E-02;1,24665506229793E-02;0,114742549512751;-3,72431819729284E-02;-0,049924505057466;;1,55414884435305E-04;-9,49803474314317E-03;53,76
76,29;-0,34090218;2,7021611;2,6308799;-3671,09061874999;-1803,6274;70,599998;0,12240999;338,5;9;348,79025;366,71994;-0,39128885;0;0;4,52992821854307E-02;-4,52992821854307E-02;4,1252331851523;9,52542899770111E-02;-5,32235461030103E-02;0,012406384626775;0,114336921711828;-3,67944260771276E-02;-4,92239509223668E-02;;1,53918379507478E-04;-9,37311274555519E-03;53,77
76,3;-0,4222379;2,7016902;2,6307416;-3671,09061812499;-1803,6274;70,599998;0,12120499;338,5;9;348,67252;366,68536;-0,39547303;0;0;-3,60364378145693E-02;3,60364378145693E-02;4,1240207151286;9,41126057561887E-02;-3,17368985179884E-02;1,27028637495087E-02;0,113828121007177;-3,63456563598501E-02;-4,92867610672675E-02;;1,61362747438581E-04;-9,40815934176375E-03;53,78
76,31;-0,4149164;2,7020311;2,631408;-3671,09061749999;-1803,6274;70,599998;0,11999998;338,5;9;348,75775;366,85196;-0,40016618;0;0;-2,87149378145693E-02;2,87149378145693E-02;4,1248984620623;9,50652129205039E-02;4,05272418199788E-03;1,26071106959241E-02;0,113221427984772;-3,58907066579257E-02;-4,98662837721681E-02;;1,58939240099285E-04;-9,5273332637332E-03;53,79
76,32;-0,45289889;2,7011061;2,6304042;-3671,09061687499;-1803,6274;70,599998;0,11771665;338,5;9;348,52649;366,60104;-0,40294191;0;0;-6,66974278145693E-02;6,66974278145693E-02;4,1225167785373;9,27524125529506E-02;1,89067049989939E-02;1,29499316113635E-02;0,11252831759467;-3,54342192290583E-02;-4,92004213970689E-02;;1,67700728738992E-04;-9,50734263106874E-03;53,8
76,33;-0,38278636;2,701174;2,6302946;-3671,09061624999;-1803,6274;70,599998;0,11543331;338,5;9;348,54349;366,57361;-0,40274283;0;0;3,41510218543073E-03;-3,41510218543073E-03;4,122691606982;9,29938595967044E-02;-3,56093871900468E-03;1,28461204428572E-02;0,11176119798509;-3,49707014835529E-02;-0,04727845650197;;1,65022810432393E-04;-9,50459185976436E-03;53,81
76,34;-0,36178553;2,7016521;2,6311076;-3671,09061562499;-1803,6274;70,599998;0,11314998;338,5;9;348,66299;366,77686;-0,40045047;0;0;2,44159321854307E-02;-2,44159321854307E-02;4,1239226155153;9,42920123988698E-02;-8,8727366780011E-03;1,29248806416583E-02;0,110933137936558;-3,45071457194061E-02;-0,045374120206871;;1,67052539601113E-04;-9,46374913620047E-03;53,82
76,35;-0,43994817;2,7013206;2,6306593;-3671,09061499999;-1803,6274;70,599998;0,11086664;338,5;9;348,58014;366,66483;-0,39812547;0;0;-5,37467078145693E-02;5,37467078145693E-02;4,1230690716358;9,35062305636382E-02;-1,10793342789863E-02;1,29743530900173E-02;0,110057581255734;-3,40420257428091E-02;-4,49487047117715E-02;;1,68333838104442E-04;-9,59588677828487E-03;53,83
76,36;-0,44068855;2,7028954;2,631619;-3671,09061437499;-1803,6274;70,599998;0,10858331;338,5;9;348,97382;366,90472;-0,39750651;0;0;-5,44870878145693E-02;5,44870878145693E-02;4,1271238556522;9,76309912913135E-02;-7,52097035300146E-03;1,31282456605385E-02;0,109148055404822;-3,35743225108355E-02;-4,49307078166721E-02;;1,72350834123447E-04;-9,66177805511996E-03;53,84
76,37;-0,24413608;2,7017772;2,6311052;-3671,09061374999;-1803,6274;70,599998;0,10629997;338,5;9;348,69427;366,77628;-0,39904094;0;0;0,142065382185431;-0,142065382185431;4,1242447221196;9,48103149441891E-02;1,75085924001738E-03;1,30255621334992E-02;0,108217881533968;-3,31032451236415E-02;-4,32799329615731E-02;;1,69665268893648E-04;-9,58704379065377E-03;53,85
76,38;-0,46084327;2,7003205;2,6300967;-3671,09061312499;-1803,6274;70,599998;0,10401664;338,5;9;348,33011;366,52414;-0,40188745;0;0;-7,46418078145693E-02;7,46418078145693E-02;4,1204940211565;9,11240917687522E-02;0,049724402416005;1,32284473150847E-02;0,107276916000061;-3,26324914745838E-02;-4,30320669464737E-02;;1,74991818367971E-04;-9,57322991383458E-03;53,86
76,39;-0,34220666;2,700094;2,6301289;-3671,09061249999;-1803,6274;70,599998;0,1017333;338,5;9;348,27347;366,5322;-0,40433714;0;0;4,39948021854307E-02;-4,39948021854307E-02;4,119910830542;9,06050361271775E-02;-1,32086880899614E-03;1,33895905482955E-02;0,106337590864809;-0,032156517822931;-0,044892089371374;;1,79281135051005E-04;-9,75646615649273E-03;53,87
76,4;-0,46556759;2,7004576;2,6300967;-3671,09061187499;-1803,6274;70,599998;0,09944997;338,5;9;348,36438;366,52414;-0,4044593;0;0;-7,93661278145693E-02;7,93661278145693E-02;4,1208470252768;9,16089243226689E-02;1,76476312220074E-02;1,36253675189778E-02;0,105410582095942;-3,16740447607675E-02;-4,53334081962746E-02;;1,85650640027215E-04;-9,85918872558686E-03;53,88
76,41;-0,45488501;2,7021885;2,630918;-3671,09061124999;-1803,6274;70,599998;0,097166635;338,5;9;348,79709;366,72949;-0,40118811;0;0;-6,86835478145693E-02;6,86835478145693E-02;4,1253037344805;9,61397362911356E-02;-5,89627597000003E-02;1,35689639357467E-02;0,104505252473602;-3,11852846134078E-02;-4,45411882211749E-02;;1,84116782289595E-04;-9,75745656522022E-03;53,89
76,42;-0,38418487;2,7018404;2,6312006;-3671,09061062499;-1803,6274;70,599998;0,0948833;338,5;9;348,71008;366,80011;-0,39536712;0;0;2,01659218543071E-03;-2,01659218543071E-03;4,1244074490372;9,53120945963923E-02;-2,83613448949998E-02;1,37219379919826E-02;0,103629513757372;-3,06955456458841E-02;-0,042340136206076;;1,88291582255815E-04;-9,82922081741792E-03;53,9
76,43;-0,37947232;2,7010357;2,6303375;-3671,09061;-1803,6274;70,599998;0,092600018;338,5;9;348,50891;366,58435;-0,38974053;0;0;6,72914218543075E-03;-6,72914218543075E-03;4,1223355131101;0,093303379586245;2,85544543699795E-03;1,37904533331174E-02;0,102789725765563;-3,02020626304633E-02;-3,97635366309772E-02;;1,90176603132889E-04;-9,91102893635637E-03;53,91
76,44;-0,43978366;2,7013075;2,6308239;-3671,09061;-1803,6274;70,599998;0,093525015;338,5;9;348,57684;366,70593;-0,38751531;0;0;-5,35821978145693E-02;5,35821978145693E-02;4,1230353418475;9,40757569440478E-02;-2,84823601659998E-02;1,40732449048994E-02;0,101990634049808;-2,97043206530872E-02;-3,90684819758775E-02;;1,98056222153276E-04;-1,00217016698046E-02;53,92
76,45;-0,3563326;2,7008903;2,6303065;-3671,09061;-1803,6274;70,599998;0,094450012;338,5;9;348,47256;366,5766;-0,39038777;0;0;2,98688621854307E-02;-2,98688621854307E-02;4,1219611382079;9,30635078936016E-02;-1,18182998700085E-02;1,38472696668128E-02;0,101235347199813;-2,92007364373701E-02;-3,86111941207782E-02;;1,91746877225433E-04;-1,00330774317545E-02;53,93
76,46;-0,34669593;2,7026033;2,6317;-3671,09061;-1803,6274;70,599998;0,095375001;338,5;9;348,90082;366,92499;-0,39749065;0;0;3,95055321854307E-02;-3,95055321854307E-02;4,1263717586169;9,75479499653914E-02;-3,72933018119927E-02;1,41955543617832E-02;0,100525353413659;-2,86987891697665E-02;-3,77643974256791E-02;;2,01513763638343E-04;-9,99695211481031E-03;53,94
76,47;-0,40531498;2,7018452;2,6309276;-3671,09061;-1803,6274;70,599998;0,096299998;338,5;9;348,71127;366,73187;-0,40582544;0;0;-1,91135178145693E-02;1,91135178145693E-02;4,1244198080436;9,56573323996187E-02;2,34795373669896E-02;1,43302609952282E-02;9,98681613351565E-02;-2,81890306811114E-02;-3,83123301305796E-02;;2,05356380191357E-04;-1,01582579530379E-02;53,95
76,48;-0,44938505;2,7022517;2,6317477;-3671,09061;-1803,6274;70,599998;0,097224995;338,5;9;348,8129;366,93692;-0,41166872;0;0;-6,31835878145693E-02;6,31835878145693E-02;4,1254664613981;9,67661124657661E-02;-4,92944119850175E-02;1,45038765626273E-02;9,92628411221448E-02;-2,76729078316795E-02;-3,93895270354801E-02;;2,10362435343931E-04;-1,02457538219603E-02;53,96
76,49;-0,39728835;2,7000427;2,6297724;-3671,09061;-1803,6274;70,599998;0,098149993;338,5;9;348,26065;366,44308;-0,41232684;0;0;-1,10868878145693E-02;1,10868878145693E-02;4,1197787436611;9,11233071954361E-02;9,36194734800031E-03;1,48362468763727E-02;0,098707859068708;-2,71498157469468E-02;-3,86466659403804E-02;;2,20114221376678E-04;-1,03429986434486E-02;53,97
76,5;-0,41009805;2,701143;2,6309586;-3671,09061;-1803,6274;70,599998;0,099074982;338,5;9;348,53574;366,73962;-0,40757164;0;0;-2,38965878145693E-02;2,38965878145693E-02;4,122611788399;9,40029382874182E-02;2,46793909049994E-02;1,47825548995916E-02;9,82090233884623E-02;-2,66180272331405E-02;-3,67678549652815E-02;;2,1852392935944E-04;-1,03195747141582E-02;53,98
76,51;-0,37508881;2,6998985;2,6299953;-3671,09061;-1803,6274;70,599998;0,099999979;338,5;9;348,22461;366,49881;-0,39982668;0;0;1,11126521854307E-02;-1,11126521854307E-02;4,1194074585105;9,08378129449097E-02;3,53596322689962E-02;1,49971119883924E-02;9,77648756209665E-02;-2,60842457623618E-02;-3,54568075501824E-02;;2,24913367992384E-04;-1,04329354561321E-02;53,99
76,52;-0,47951722;2,7007389;2,6300502;-3671,09061;-1803,6274;70,599998;0,099383347;338,5;9;348,43469;366,51251;-0,39279905;0;0;-9,33157578145693E-02;9,33157578145693E-02;4,1215713145477;9,30352837070885E-02;2,85544543699754E-03;1,52108686752105E-02;9,73744907595025E-02;-2,55443545331915E-02;-3,48835986150828E-02;;2,31370525854499E-04;-1,06064709871873E-02;54
76,53;-0,36766154;2,7011466;2,6306474;-3671,09061;-1803,6274;70,599998;0,098766685;338,5;9;348,53662;366,66183;-0,38954473;0;0;1,85399221854307E-02;-1,85399221854307E-02;4,1226210576538;9,41023472346557E-02;0,020196676292007;1,53094840539788E-02;0,097037578430517;-2,49974541087322E-02;-3,37437541199837E-02;;2,3438030199903E-04;-1,06403750345061E-02;54,01
76,54;-0,2820951;2,7002013;2,630316;-3671,09061;-1803,6274;70,599998;0,098150015;338,5;9;348,30029;366,57898;-0,39122033;0;0;0,104106362185431;-0,104106362185431;4,1201871058309;9,16705123052205E-02;1,74030258869983E-02;1,52781472273286E-02;9,67545656471424E-02;-2,44470923960215E-02;-3,18600068248847E-02;;2,33421782699929E-04;-1,05730897885213E-02;54,02
76,55;-0,47589761;2,7004313;2,6308203;-3671,09061;-1803,6274;70,599998;0,097533345;338,5;9;348,35782;366,70505;-0,39678082;0;0;-8,96961478145693E-02;8,96961478145693E-02;4,1207793082209;9,22554591423863E-02;-7,64198562399555E-03;1,55366682512055E-02;9,65266580777828E-02;-2,38953399487345E-02;-3,24344522097857E-02;;2,41388060348016E-04;-1,06514902707003E-02;54,03
76,56;-0,35365313;2,7011549;2,6310289;-3671,09061;-1803,6274;70,599998;0,096916683;338,5;9;348,5387;366,7572;-0,40337747;0;0;3,25483321854307E-02;-3,25483321854307E-02;4,1226424284357;9,40997002458586E-02;2,45866983569978E-02;1,57721902408417E-02;9,63558776084658E-02;-2,33361578858966E-02;-0,034079130194686;;2,48761984993301E-04;-1,08565843431037E-02;54,04
76,57;-0,49418375;2,7027571;2,6319432;-3671,09061;-1803,6274;70,599998;0,096300013;338,5;9;348,93924;366,98578;-0,40760425;0;0;-0,107982287814569;0,107982287814569;4,1267677617803;9,81939050043088E-02;-8,65645406600206E-03;1,59368827248713E-02;9,62450750690709E-02;-2,27687840142599E-02;-3,35662789795868E-02;;2,53984230986302E-04;-1,07903232917304E-02;54,05
76,58;-0,39633644;2,7003372;2,6300502;-3671,09061;-1803,6274;70,599998;0,095683344;338,5;9;348,33426;366,51251;-0,40738988;0;0;-1,01349778145693E-02;1,01349778145693E-02;4,1205370201996;9,19141494911063E-02;-7,73467817199714E-03;1,59059511040203E-02;9,62001889114817E-02;-2,21962299807938E-02;-3,19752977244878E-02;;2,52999280523483E-04;-1,07779542405601E-02;54,06
76,59;-0,39920393;2,7004063;2,6302779;-3671,09061;-1803,6274;70,599998;0,095066682;338,5;9;348,35156;366,56946;-0,40331227;0;0;-1,30024678145693E-02;1,30024678145693E-02;4,1207149383959;9,20345595474575E-02;4,33389157759947E-02;1,60773440860435E-02;9,62190271707973E-02;-2,16224017934319E-02;-2,96526830693889E-02;;2,58480992861039E-04;-1,09215825781673E-02;54,07
76,6;-0,39758217;2,7021015;2,6310289;-3671,09061;-1803,6274;70,599998;0,094450012;338,5;9;348,77533;366,7572;-0,3982175;0;0;-1,13807078145693E-02;1,13807078145693E-02;4,1250797274895;0,096332220345367;-2,16411351649963E-02;1,62835472444025E-02;9,63065321248432E-02;-2,10434085452763E-02;-2,79576265342887E-02;;2,65153910860687E-04;-1,10347465414734E-02;54,08
76,61;-0,43656361;2,7012718;2,6309109;-3671,09061;-1803,6274;70,599998;0,093833342;338,5;9;348,56793;366,72769;-0,39537796;0;0;-5,03621478145693E-02;5,03621478145693E-02;4,1229434217374;9,41122240577339E-02;0,016880342908011;1,63966084393675E-02;0,096467718508364;-2,04577596962582E-02;-2,73873790791895E-02;;2,68848768313938E-04;-1,10517056387354E-02;54,09
